patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
camera_normal_camera114_normal_negative_21__replay_e024,camera_normal_camera114,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera114.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,118,58,384,384,,,1,0.7122124565972222,24
phone_normal_phone044_normal_negative_12__replay_e024,phone_normal_phone044,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone044.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,242,118,320,384,,,1,0.5363091362847222,24
phone_normal_phone068_normal_negative_28__replay_e024,phone_normal_phone068,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone068.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,198,183,320,384,,,1,0.8263414171006944,24
phone_normal_phone082_normal_negative_36__replay_e024,phone_normal_phone082,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone082.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,303,215,320,384,,,1,0.7024943033854166,24
phone_normal_phone100_normal_negative_32__replay_e024,phone_normal_phone100,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone100.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,193,164,320,384,,,1,0.8497517903645834,24
phone_normal_phone146_normal_negative_41__replay_e024,phone_normal_phone146,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone146.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,56,168,384,384,,,1,0.8803846571180556,24
phone_normal_phone160_normal_negative_113__replay_e024,phone_normal_phone160,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone160.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,72,213,384,384,,,1,0.836669921875,24
phone_normal_phone189_normal_negative_20__replay_e024,phone_normal_phone189,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone189.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,99,167,384,384,,,1,0.7841796875,24
phone_normal_phone199_normal_negative_15__replay_e024,phone_normal_phone199,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone199.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,317,131,320,384,,,1,0.8806423611111112,24
phone_normal_phone209_normal_negative_43__replay_e024,phone_normal_phone209,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone209.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,17,92,384,384,,,1,0.5405815972222222,24
phone_normal_phone211_normal_negative_66__replay_e024,phone_normal_phone211,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone211.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,80,149,384,384,,,1,0.6224500868055556,24
phone_normal_phone219_normal_negative_01__replay_e024,phone_normal_phone219,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone219.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,250,268,320,384,,,1,0.5690104166666666,24
phone_normal_phone291_normal_negative_105__replay_e024,phone_normal_phone291,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone291.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,66,56,320,384,,,1,0.7992960611979166,24
phone_normal_phone293_normal_negative_35__replay_e024,phone_normal_phone293,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone293.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,46,43,448,384,,,1,0.73480224609375,24
camera_crack_camera169_positive_shift_01__replay_e024,camera_crack_camera169,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera169.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera169.png,replay_positive_fn,replay,,,,defect,trainval_pool,16,46,320,384,1,295,1,1.9999999976359337,24
camera_crack_camera010_positive_shift_01__replay_e024,camera_crack_camera010,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera010.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera010.png,replay_positive_hard,replay,,,,defect,trainval_pool,127,132,448,384,1,329,1,0.3347593581097543,24
camera_crack_camera021_positive_center_00__replay_e024,camera_crack_camera021,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera021.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera021.png,replay_positive_hard,replay,,,,defect,trainval_pool,130,131,384,384,0,6242,1,0.3300514166759626,24
camera_crack_camera042_positive_shift_00__replay_e024,camera_crack_camera042,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera042.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera042.png,replay_positive_hard,replay,,,,defect,trainval_pool,277,223,320,384,0,471,1,0.39415411857273275,24
camera_crack_camera044_positive_boundary_00__replay_e024,camera_crack_camera044,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera044.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera044.png,replay_positive_hard,replay,,,,defect,trainval_pool,74,0,448,384,0,461,1,0.3350305497275812,24
camera_crack_camera049_positive_center_00__replay_e024,camera_crack_camera049,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera049.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera049.png,replay_positive_hard,replay,,,,defect,trainval_pool,161,163,320,384,0,1488,1,0.46516341519316395,24
camera_crack_camera052_positive_boundary_01__replay_e024,camera_crack_camera052,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera052.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera052.png,replay_positive_hard,replay,,,,defect,trainval_pool,156,4,448,384,0,451,1,0.5284900281136111,24
camera_crack_camera056_positive_boundary_01__replay_e024,camera_crack_camera056,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera056.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera056.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,147,448,384,0,5581,1,0.307992533488207,24
camera_crack_camera059_positive_center_00__replay_e024,camera_crack_camera059,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera059.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera059.png,replay_positive_hard,replay,,,,defect,trainval_pool,112,144,384,384,0,417,1,0.38180711883729623,24
camera_crack_camera076_positive_context_00__replay_e024,camera_crack_camera076,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera076.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera076.png,replay_positive_hard,replay,,,,defect,trainval_pool,96,233,384,384,0,266,1,0.5349650344974082,24
camera_crack_camera088_positive_context_00__replay_e024,camera_crack_camera088,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera088.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera088.png,replay_positive_hard,replay,,,,defect,trainval_pool,212,58,384,384,0,1396,1,0.3441295545978189,24
camera_crack_camera095_positive_shift_01__replay_e024,camera_crack_camera095,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera095.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera095.png,replay_positive_hard,replay,,,,defect,trainval_pool,63,15,448,384,0,443,1,0.45254237249784546,24
camera_crack_camera109_positive_context_00__replay_e024,camera_crack_camera109,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera109.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera109.png,replay_positive_hard,replay,,,,defect,trainval_pool,22,91,384,384,0,1154,1,0.3239152370978904,24
camera_crack_camera111_positive_boundary_01__replay_e024,camera_crack_camera111,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera111.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera111.png,replay_positive_hard,replay,,,,defect,trainval_pool,192,74,448,384,0,857,1,0.339927121114041,24
camera_crack_camera126_positive_context_00__replay_e024,camera_crack_camera126,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera126.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera126.png,replay_positive_hard,replay,,,,defect,trainval_pool,248,166,384,384,0,389,1,0.7214825474194018,24
camera_crack_camera130_positive_center_00__replay_e024,camera_crack_camera130,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera130.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera130.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,192,448,384,0,1133,1,0.32158297295590854,24
camera_crack_camera135_positive_shift_01__replay_e024,camera_crack_camera135,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera135.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera135.png,replay_positive_hard,replay,,,,defect,trainval_pool,106,302,320,384,1,676,1,0.39742212669207544,24
camera_crack_camera136_positive_shift_01__replay_e024,camera_crack_camera136,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera136.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera136.png,replay_positive_hard,replay,,,,defect,trainval_pool,85,119,384,384,0,637,1,0.32482721939137305,24
camera_crack_camera147_positive_context_00__replay_e024,camera_crack_camera147,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera147.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera147.png,replay_positive_hard,replay,,,,defect,trainval_pool,246,105,384,384,0,867,1,0.40924202120857023,24
camera_crack_camera148_positive_boundary_00__replay_e024,camera_crack_camera148,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera148.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera148.png,replay_positive_hard,replay,,,,defect,trainval_pool,189,177,320,384,0,800,1,0.33212041013362226,24
camera_crack_camera153_positive_shift_01__replay_e024,camera_crack_camera153,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera153.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera153.png,replay_positive_hard,replay,,,,defect,trainval_pool,226,244,384,384,1,344,1,0.5021173622195652,24
camera_crack_camera161_positive_center_00__replay_e024,camera_crack_camera161,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera161.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera161.png,replay_positive_hard,replay,,,,defect,trainval_pool,124,234,384,384,0,828,1,0.36600306264701254,24
camera_crack_camera164_positive_shift_01__replay_e024,camera_crack_camera164,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera164.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera164.png,replay_positive_hard,replay,,,,defect,trainval_pool,85,81,448,384,1,352,1,0.38473960420478814,24
camera_crack_camera166_positive_shift_01__replay_e024,camera_crack_camera166,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera166.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera166.png,replay_positive_hard,replay,,,,defect,trainval_pool,167,149,320,384,1,679,1,0.33950020704963413,24
camera_crack_camera171_positive_shift_00__replay_e024,camera_crack_camera171,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera171.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera171.png,replay_positive_hard,replay,,,,defect,trainval_pool,37,209,384,384,0,834,1,0.3381009136519264,24
camera_crack_camera173_positive_boundary_01__replay_e024,camera_crack_camera173,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera173.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera173.png,replay_positive_hard,replay,,,,defect,trainval_pool,180,0,320,384,1,2305,1,0.3408649847282461,24
camera_crack_camera174_positive_shift_00__replay_e024,camera_crack_camera174,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera174.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera174.png,replay_positive_hard,replay,,,,defect,trainval_pool,177,68,384,384,0,1015,1,0.47327197954312283,24
camera_crack_camera176_positive_shift_01__replay_e024,camera_crack_camera176,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera176.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera176.png,replay_positive_hard,replay,,,,defect,trainval_pool,81,97,448,384,1,345,1,0.3578811367197151,24
camera_crack_camera180_positive_shift_01__replay_e024,camera_crack_camera180,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera180.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera180.png,replay_positive_hard,replay,,,,defect,trainval_pool,129,108,384,384,0,743,1,0.32954006622591736,24
camera_crack_camera191_positive_center_00__replay_e024,camera_crack_camera191,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera191.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera191.png,replay_positive_hard,replay,,,,defect,trainval_pool,163,206,320,384,0,594,1,0.49242883086237765,24
camera_crack_camera216_positive_shift_00__replay_e024,camera_crack_camera216,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera216.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera216.png,replay_positive_hard,replay,,,,defect,trainval_pool,60,102,448,384,0,952,1,0.32291001904182837,24
camera_crack_camera219_positive_boundary_00__replay_e024,camera_crack_camera219,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera219.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera219.png,replay_positive_hard,replay,,,,defect,trainval_pool,254,211,320,384,0,716,1,0.3630653265191377,24
camera_crack_camera229_positive_boundary_00__replay_e024,camera_crack_camera229,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera229.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera229.png,replay_positive_hard,replay,,,,defect,trainval_pool,191,162,320,384,0,1192,1,0.3354917037297155,24
camera_crack_camera233_positive_context_00__replay_e024,camera_crack_camera233,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera233.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera233.png,replay_positive_hard,replay,,,,defect,trainval_pool,45,139,384,384,0,777,1,0.37968815836921876,24
camera_crack_camera253_positive_shift_01__replay_e024,camera_crack_camera253,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera253.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera253.png,replay_positive_hard,replay,,,,defect,trainval_pool,81,95,448,384,0,736,1,0.3602446480977096,24
camera_crack_camera257_positive_boundary_00__replay_e024,camera_crack_camera257,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera257.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera257.png,replay_positive_hard,replay,,,,defect,trainval_pool,132,48,448,384,0,393,1,0.5309381234875559,24
camera_crack_camera261_positive_center_00__replay_e024,camera_crack_camera261,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera261.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera261.png,replay_positive_hard,replay,,,,defect,trainval_pool,130,250,384,384,0,661,1,0.469420817954872,24
camera_crack_camera274_positive_boundary_00__replay_e024,camera_crack_camera274,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera274.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera274.png,replay_positive_hard,replay,,,,defect,trainval_pool,130,130,384,384,0,353,1,0.4022015237915314,24
camera_crack_camera278_positive_center_00__replay_e024,camera_crack_camera278,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera278.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera278.png,replay_positive_hard,replay,,,,defect,trainval_pool,98,192,448,384,0,363,1,0.44479495221367515,24
camera_crack_camera280_positive_boundary_00__replay_e024,camera_crack_camera280,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera280.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera280.png,replay_positive_hard,replay,,,,defect,trainval_pool,69,71,448,384,0,566,1,0.3416046317859368,24
camera_crack_camera282_positive_boundary_00__replay_e024,camera_crack_camera282,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera282.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera282.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,192,448,384,0,548,1,0.3629749392227263,24
camera_crack_camera286_positive_shift_00__replay_e024,camera_crack_camera286,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera286.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera286.png,replay_positive_hard,replay,,,,defect,trainval_pool,246,154,384,384,0,1292,1,0.3486825274114397,24
camera_crack_camera287_positive_boundary_01__replay_e024,camera_crack_camera287,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera287.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera287.png,replay_positive_hard,replay,,,,defect,trainval_pool,25,73,448,384,1,301,1,0.37438768343289885,24
camera_crack_camera289_positive_shift_00__replay_e024,camera_crack_camera289,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera289.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera289.png,replay_positive_hard,replay,,,,defect,trainval_pool,133,252,320,384,0,1883,1,0.3287479301581011,24
camera_crack_camera292_positive_boundary_00__replay_e024,camera_crack_camera292,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera292.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera292.png,replay_positive_hard,replay,,,,defect,trainval_pool,229,268,320,384,0,327,1,0.549048315983871,24
