patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
camera_crack_camera230_hard_negative_02__replay_e021,camera_crack_camera230,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera230.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera230.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,0,11,320,384,,,1,0.5971950954861112,21
camera_crack_camera245_hard_negative_01__replay_e021,camera_crack_camera245,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera245.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera245.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,244,4,320,384,,,1,0.5417209201388888,21
camera_crack_camera257_hard_negative_01__replay_e021,camera_crack_camera257,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera257.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera257.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,303,29,320,384,,,1,0.6031833224826388,21
camera_crack_camera274_hard_negative_01__replay_e021,camera_crack_camera274,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera274.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera274.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,300,45,320,384,,,1,0.8162095811631944,21
camera_crack_camera275_near_miss_negative_00__replay_e021,camera_crack_camera275,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera275.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera275.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,163,7,320,384,1,2890,1,0.5156589084201388,21
camera_crack_camera280_hard_negative_00__replay_e021,camera_crack_camera280,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera280.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera280.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,130,10,320,384,,,1,0.6922675238715278,21
camera_crack_camera285_hard_negative_00__replay_e021,camera_crack_camera285,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera285.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera285.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,171,40,320,384,,,1,0.5734049479166666,21
camera_crack_camera288_hard_negative_02__replay_e021,camera_crack_camera288,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera288.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera288.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,142,31,320,384,,,1,0.8997328016493056,21
camera_crack_camera292_hard_negative_00__replay_e021,camera_crack_camera292,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera292.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera292.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,305,19,320,384,,,1,0.6293199327256944,21
camera_normal_camera001_normal_negative_49__replay_e021,camera_normal_camera001,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera001.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,195,242,320,384,,,1,0.5704481336805556,21
camera_normal_camera006_normal_negative_118__replay_e021,camera_normal_camera006,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera006.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,224,78,384,384,,,1,0.7215643988715278,21
camera_normal_camera015_normal_negative_70__replay_e021,camera_normal_camera015,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera015.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,238,32,320,384,,,1,0.8638102213541666,21
camera_normal_camera062_normal_negative_24__replay_e021,camera_normal_camera062,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera062.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,184,143,448,384,,,1,0.5063680013020834,21
camera_normal_camera077_normal_negative_90__replay_e021,camera_normal_camera077,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera077.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,279,112,320,384,,,1,0.7689751519097222,21
camera_normal_camera086_normal_negative_58__replay_e021,camera_normal_camera086,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera086.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,25,218,320,384,,,1,0.5259263780381944,21
camera_normal_camera092_normal_negative_04__replay_e021,camera_normal_camera092,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera092.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,258,173,320,384,,,1,0.5860731336805556,21
camera_normal_camera114_normal_negative_09__replay_e021,camera_normal_camera114,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera114.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,281,140,320,384,,,1,0.5161471896701388,21
camera_normal_camera118_normal_negative_113__replay_e021,camera_normal_camera118,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera118.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,95,303,320,384,,,1,0.5792100694444444,21
phone_normal_phone002_normal_negative_79__replay_e021,phone_normal_phone002,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone002.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,84,179,448,384,,,1,0.9082912868923612,21
phone_normal_phone022_normal_negative_33__replay_e021,phone_normal_phone022,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone022.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,132,133,320,384,,,1,0.5132785373263888,21
phone_normal_phone034_normal_negative_14__replay_e021,phone_normal_phone034,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone034.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,36,126,384,384,,,1,0.8117540147569444,21
phone_normal_phone044_normal_negative_56__replay_e021,phone_normal_phone044,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone044.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,119,76,384,384,,,1,0.6405097113715278,21
phone_normal_phone090_normal_negative_102__replay_e021,phone_normal_phone090,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone090.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,250,168,320,384,,,1,0.8061252170138888,21
phone_normal_phone100_normal_negative_105__replay_e021,phone_normal_phone100,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone100.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,299,108,320,384,,,1,0.8829277886284722,21
phone_normal_phone189_normal_negative_15__replay_e021,phone_normal_phone189,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone189.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,245,109,320,384,,,1,0.8580186631944444,21
phone_normal_phone199_normal_negative_84__replay_e021,phone_normal_phone199,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone199.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,54,161,320,384,,,1,0.8321940104166666,21
phone_normal_phone209_normal_negative_104__replay_e021,phone_normal_phone209,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone209.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,312,214,320,384,,,1,0.9656846788194444,21
phone_normal_phone211_normal_negative_96__replay_e021,phone_normal_phone211,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone211.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,142,252,384,384,,,1,0.57305908203125,21
phone_normal_phone219_normal_negative_94__replay_e021,phone_normal_phone219,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone219.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,286,147,320,384,,,1,0.6144002278645834,21
phone_normal_phone239_normal_negative_74__replay_e021,phone_normal_phone239,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone239.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,70,5,448,384,,,1,0.6448906792534722,21
phone_normal_phone291_normal_negative_48__replay_e021,phone_normal_phone291,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone291.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,260,290,320,384,,,1,0.9916246202256944,21
phone_normal_phone301_normal_negative_73__replay_e021,phone_normal_phone301,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone301.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,151,80,320,384,,,1,0.8443467881944444,21
camera_crack_camera010_positive_shift_00__replay_e021,camera_crack_camera010,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera010.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera010.png,replay_positive_hard,replay,,,,defect,trainval_pool,239,14,320,384,0,517,1,0.39375214541924053,21
camera_crack_camera021_positive_boundary_00__replay_e021,camera_crack_camera021,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera021.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera021.png,replay_positive_hard,replay,,,,defect,trainval_pool,230,173,320,384,0,6242,1,0.2884252033069734,21
camera_crack_camera042_positive_context_00__replay_e021,camera_crack_camera042,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera042.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera042.png,replay_positive_hard,replay,,,,defect,trainval_pool,64,181,384,384,0,471,1,0.4103618419365288,21
camera_crack_camera052_positive_center_00__replay_e021,camera_crack_camera052,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera052.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera052.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,99,448,384,0,451,1,0.36468330099358615,21
camera_crack_camera059_positive_context_00__replay_e021,camera_crack_camera059,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera059.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera059.png,replay_positive_hard,replay,,,,defect,trainval_pool,183,184,448,384,0,417,1,0.36118363778886686,21
camera_crack_camera076_positive_context_00__replay_e021,camera_crack_camera076,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera076.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera076.png,replay_positive_hard,replay,,,,defect,trainval_pool,130,215,384,384,0,266,1,0.6826747716214743,21
camera_crack_camera084_positive_shift_00__replay_e021,camera_crack_camera084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera084.png,replay_positive_hard,replay,,,,defect,trainval_pool,234,19,320,384,0,1253,1,0.38804273689746704,21
camera_crack_camera087_positive_center_00__replay_e021,camera_crack_camera087,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera087.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera087.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,101,448,384,0,5463,1,0.57204541816877,21
camera_crack_camera088_positive_boundary_00__replay_e021,camera_crack_camera088,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera088.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera088.png,replay_positive_hard,replay,,,,defect,trainval_pool,163,70,384,384,0,1396,1,0.36239427450188777,21
camera_crack_camera093_positive_center_00__replay_e021,camera_crack_camera093,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera093.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera093.png,replay_positive_hard,replay,,,,defect,trainval_pool,123,171,384,384,0,1222,1,0.3940797939783579,21
camera_crack_camera095_positive_shift_01__replay_e021,camera_crack_camera095,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera095.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera095.png,replay_positive_hard,replay,,,,defect,trainval_pool,95,166,384,384,0,443,1,0.4054794517770689,21
camera_crack_camera109_positive_boundary_00__replay_e021,camera_crack_camera109,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera109.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera109.png,replay_positive_hard,replay,,,,defect,trainval_pool,249,185,384,384,0,1154,1,0.3198782274980405,21
camera_crack_camera115_positive_boundary_00__replay_e021,camera_crack_camera115,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera115.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera115.png,replay_positive_hard,replay,,,,defect,trainval_pool,115,154,320,384,0,796,1,0.40779492534454753,21
camera_crack_camera126_positive_shift_01__replay_e021,camera_crack_camera126,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera126.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera126.png,replay_positive_hard,replay,,,,defect,trainval_pool,83,126,448,384,0,389,1,0.5768072284813199,21
camera_crack_camera135_positive_center_00__replay_e021,camera_crack_camera135,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera135.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera135.png,replay_positive_hard,replay,,,,defect,trainval_pool,172,268,320,384,0,923,1,0.4504482674520901,21
camera_crack_camera141_positive_shift_00__replay_e021,camera_crack_camera141,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera141.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera141.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,248,384,384,0,928,1,0.4525007397299494,21
camera_crack_camera148_positive_context_00__replay_e021,camera_crack_camera148,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera148.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera148.png,replay_positive_hard,replay,,,,defect,trainval_pool,148,15,448,384,0,800,1,0.3489374806439983,21
camera_crack_camera161_positive_shift_00__replay_e021,camera_crack_camera161,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera161.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera161.png,replay_positive_hard,replay,,,,defect,trainval_pool,135,200,384,384,0,828,1,0.37977528075663836,21
camera_crack_camera164_positive_shift_00__replay_e021,camera_crack_camera164,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera164.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera164.png,replay_positive_hard,replay,,,,defect,trainval_pool,149,78,448,384,0,709,1,0.35483870952061913,21
camera_crack_camera166_positive_context_00__replay_e021,camera_crack_camera166,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera166.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera166.png,replay_positive_hard,replay,,,,defect,trainval_pool,115,25,448,384,0,984,1,0.33802435714803136,21
camera_crack_camera169_positive_shift_01__replay_e021,camera_crack_camera169,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera169.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera169.png,replay_positive_hard,replay,,,,defect,trainval_pool,160,72,448,384,1,295,1,0.4199561401206381,21
camera_crack_camera173_positive_boundary_01__replay_e021,camera_crack_camera173,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera173.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera173.png,replay_positive_hard,replay,,,,defect,trainval_pool,175,0,320,384,1,2305,1,0.32395002255577676,21
camera_crack_camera176_positive_shift_01__replay_e021,camera_crack_camera176,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera176.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera176.png,replay_positive_hard,replay,,,,defect,trainval_pool,111,169,320,384,1,345,1,0.32754010684239965,21
camera_crack_camera178_positive_context_00__replay_e021,camera_crack_camera178,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera178.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera178.png,replay_positive_hard,replay,,,,defect,trainval_pool,243,9,384,384,0,369,1,0.8636363614554637,21
camera_crack_camera191_positive_center_00__replay_e021,camera_crack_camera191,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera191.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera191.png,replay_positive_hard,replay,,,,defect,trainval_pool,163,206,320,384,0,594,1,0.523864959102484,21
camera_crack_camera216_positive_shift_01__replay_e021,camera_crack_camera216,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera216.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera216.png,replay_positive_hard,replay,,,,defect,trainval_pool,90,251,384,384,1,505,1,0.32751297774244625,21
camera_crack_camera219_positive_center_00__replay_e021,camera_crack_camera219,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera219.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera219.png,replay_positive_hard,replay,,,,defect,trainval_pool,94,179,448,384,0,716,1,0.3768472904083453,21
camera_crack_camera222_positive_shift_00__replay_e021,camera_crack_camera222,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera222.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera222.png,replay_positive_hard,replay,,,,defect,trainval_pool,141,154,448,384,0,389,1,0.3311475407664607,21
camera_crack_camera229_positive_shift_01__replay_e021,camera_crack_camera229,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera229.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera229.png,replay_positive_hard,replay,,,,defect,trainval_pool,57,29,448,384,1,1103,1,0.3773340727718,21
