patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
camera_crack_camera171_near_miss_negative_00__replay_e024,camera_crack_camera171,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera171.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera171.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,230,76,320,384,0,834,1,0.9428241915173001,24
camera_crack_camera174_near_miss_negative_00__replay_e024,camera_crack_camera174,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera174.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera174.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,103,5,320,384,1,330,1,0.9221309489674039,24
camera_crack_camera178_hard_negative_00__replay_e024,camera_crack_camera178,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera178.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera178.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,310,11,320,384,,,1,0.9832397169537015,24
camera_crack_camera188_near_miss_negative_00__replay_e024,camera_crack_camera188,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera188.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera188.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,187,65,320,384,0,1633,1,0.9990748233265347,24
camera_crack_camera191_near_miss_negative_00__replay_e024,camera_crack_camera191,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera191.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera191.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,187,29,320,384,0,594,1,0.9974804785516527,24
camera_crack_camera222_hard_negative_00__replay_e024,camera_crack_camera222,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera222.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera222.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,108,47,320,384,,,1,0.9966304235988193,24
camera_crack_camera230_near_miss_negative_01__replay_e024,camera_crack_camera230,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera230.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera230.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,93,77,320,384,0,623,1,0.8552054564158121,24
camera_crack_camera234_near_miss_negative_00__replay_e024,camera_crack_camera234,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera234.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera234.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,211,27,320,384,1,2256,1,0.7658157216178046,24
camera_crack_camera248_near_miss_negative_00__replay_e024,camera_crack_camera248,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera248.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera248.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,164,97,320,384,0,830,1,0.98123390144772,24
camera_crack_camera252_hard_negative_00__replay_e024,camera_crack_camera252,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera252.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera252.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,319,27,320,384,,,1,0.5691479709413316,24
camera_crack_camera267_near_miss_negative_00__replay_e024,camera_crack_camera267,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera267.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera267.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,96,42,320,384,0,1457,1,0.6181329886118571,24
camera_crack_camera270_hard_negative_01__replay_e024,camera_crack_camera270,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera270.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera270.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,280,45,320,384,,,1,0.7662143111228943,24
camera_crack_camera278_hard_negative_01__replay_e024,camera_crack_camera278,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera278.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera278.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,297,50,320,384,,,1,0.7256698475943671,24
camera_crack_camera279_hard_negative_00__replay_e024,camera_crack_camera279,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera279.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera279.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,267,3,320,384,,,1,0.9838700890541077,24
camera_crack_camera285_hard_negative_01__replay_e024,camera_crack_camera285,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera285.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera285.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,298,44,320,384,,,1,0.9084388150109185,24
camera_crack_camera286_near_miss_negative_00__replay_e024,camera_crack_camera286,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera286.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera286.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,81,0,384,384,0,1292,1,0.9974695444107056,24
camera_crack_camera289_hard_negative_02__replay_e024,camera_crack_camera289,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera289.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera289.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,136,29,320,384,,,1,0.6963528328471713,24
camera_crack_camera299_hard_negative_01__replay_e024,camera_crack_camera299,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera299.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera299.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,161,37,320,384,,,1,0.6402374704678854,24
camera_normal_camera005_normal_negative_74__replay_e024,camera_normal_camera005,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera005.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,177,87,384,384,,,1,0.5325597193506029,24
camera_normal_camera015_normal_negative_89__replay_e024,camera_normal_camera015,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera015.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,143,71,384,384,,,1,0.9994727571805319,24
camera_normal_camera043_normal_negative_94__replay_e024,camera_normal_camera043,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera043.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,168,114,384,384,,,1,0.5355658067597283,24
camera_normal_camera045_normal_negative_31__replay_e024,camera_normal_camera045,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera045.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,156,127,448,384,,,1,0.7367221448156569,24
camera_normal_camera085_normal_negative_132__replay_e024,camera_normal_camera085,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera085.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,106,242,320,384,,,1,0.5169041289223565,24
camera_normal_camera089_normal_negative_25__replay_e024,camera_normal_camera089,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera089.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,311,282,320,384,,,1,0.9875989291403029,24
camera_normal_camera092_normal_negative_138__replay_e024,camera_normal_camera092,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera092.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,186,165,384,384,,,1,0.8167737854851617,24
camera_normal_camera098_normal_negative_38__replay_e024,camera_normal_camera098,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera098.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,215,278,320,384,,,1,0.8604123857286241,24
camera_normal_camera103_normal_negative_14__replay_e024,camera_normal_camera103,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera103.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,106,211,320,384,,,1,0.9644212524096171,24
camera_normal_camera114_normal_negative_52__replay_e024,camera_normal_camera114,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera114.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,148,195,384,384,,,1,0.9672331809997559,24
camera_normal_camera118_normal_negative_02__replay_e024,camera_normal_camera118,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera118.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,11,151,448,384,,,1,0.7990442448192172,24
phone_normal_phone022_normal_negative_131__replay_e024,phone_normal_phone022,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone022.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,177,223,320,384,,,1,0.78733319706387,24
phone_normal_phone068_normal_negative_80__replay_e024,phone_normal_phone068,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone068.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,59,154,320,384,,,1,0.5826863249142965,24
phone_normal_phone090_normal_negative_11__replay_e024,phone_normal_phone090,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone090.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,208,202,320,384,,,1,0.5010784135924445,24
phone_normal_phone136_normal_negative_34__replay_e024,phone_normal_phone136,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone136.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,181,204,320,384,,,1,0.9254819618331062,24
phone_normal_phone146_normal_negative_05__replay_e024,phone_normal_phone146,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone146.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,224,180,384,384,,,1,0.5001122819052802,24
phone_normal_phone269_normal_negative_112__replay_e024,phone_normal_phone269,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone269.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,58,145,384,384,,,1,0.8650002678235372,24
phone_normal_phone291_normal_negative_84__replay_e024,phone_normal_phone291,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone291.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,62,59,384,384,,,1,0.6793803837564256,24
phone_normal_phone293_normal_negative_108__replay_e024,phone_normal_phone293,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone293.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,37,37,448,384,,,1,0.8881407777468363,24
phone_crack_phone150_positive_context_00__replay_e024,phone_crack_phone150,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/crack/phone150.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/phone/crack/phone150.png,replay_positive_fn,replay,,,,defect,trainval_pool,12,109,448,384,0,127,1,1.999999989010989,24
camera_crack_camera004_positive_boundary_01__replay_e024,camera_crack_camera004,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera004.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera004.png,replay_positive_hard,replay,,,,defect,trainval_pool,142,0,320,384,1,933,1,0.3326629122754764,24
camera_crack_camera044_positive_shift_00__replay_e024,camera_crack_camera044,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera044.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera044.png,replay_positive_hard,replay,,,,defect,trainval_pool,82,87,448,384,0,461,1,0.32513966462282695,24
camera_crack_camera047_positive_boundary_00__replay_e024,camera_crack_camera047,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera047.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera047.png,replay_positive_hard,replay,,,,defect,trainval_pool,174,73,320,384,0,764,1,0.3420799998905344,24
camera_crack_camera049_positive_center_00__replay_e024,camera_crack_camera049,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera049.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera049.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,99,448,384,0,1488,1,0.4869158877367019,24
camera_crack_camera052_positive_context_00__replay_e024,camera_crack_camera052,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera052.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera052.png,replay_positive_hard,replay,,,,defect,trainval_pool,19,6,448,384,0,451,1,0.35025380675101137,24
camera_crack_camera056_positive_shift_00__replay_e024,camera_crack_camera056,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera056.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera056.png,replay_positive_hard,replay,,,,defect,trainval_pool,149,94,320,384,0,5581,1,0.3105867906187796,24
camera_crack_camera059_positive_boundary_01__replay_e024,camera_crack_camera059,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera059.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera059.png,replay_positive_hard,replay,,,,defect,trainval_pool,255,112,320,384,1,367,1,0.3414580101171155,24
camera_crack_camera064_positive_boundary_01__replay_e024,camera_crack_camera064,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera064.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera064.png,replay_positive_hard,replay,,,,defect,trainval_pool,132,52,320,384,1,1462,1,0.3307951702202331,24
camera_crack_camera076_positive_center_00__replay_e024,camera_crack_camera076,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera076.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera076.png,replay_positive_hard,replay,,,,defect,trainval_pool,162,160,320,384,0,266,1,0.6550406112493834,24
camera_crack_camera081_positive_boundary_01__replay_e024,camera_crack_camera081,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera081.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera081.png,replay_positive_hard,replay,,,,defect,trainval_pool,168,97,320,384,1,458,1,0.46098505802232337,24
camera_crack_camera084_positive_boundary_01__replay_e024,camera_crack_camera084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera084.png,replay_positive_hard,replay,,,,defect,trainval_pool,217,156,384,384,1,1041,1,0.34664107481169015,24
camera_crack_camera093_positive_context_00__replay_e024,camera_crack_camera093,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera093.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera093.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,150,384,384,0,1222,1,0.45937136194193917,24
camera_crack_camera095_positive_shift_00__replay_e024,camera_crack_camera095,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera095.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera095.png,replay_positive_hard,replay,,,,defect,trainval_pool,105,113,448,384,0,443,1,0.5221893487261913,24
camera_crack_camera109_positive_boundary_00__replay_e024,camera_crack_camera109,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera109.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera109.png,replay_positive_hard,replay,,,,defect,trainval_pool,225,191,384,384,0,1154,1,0.3160023107664931,24
camera_crack_camera110_positive_center_00__replay_e024,camera_crack_camera110,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera110.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera110.png,replay_positive_hard,replay,,,,defect,trainval_pool,161,236,320,384,0,1557,1,0.31203533306499553,24
camera_crack_camera111_positive_center_00__replay_e024,camera_crack_camera111,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera111.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera111.png,replay_positive_hard,replay,,,,defect,trainval_pool,162,197,320,384,0,857,1,0.3585106382025238,24
camera_crack_camera115_positive_boundary_00__replay_e024,camera_crack_camera115,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera115.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera115.png,replay_positive_hard,replay,,,,defect,trainval_pool,181,156,320,384,0,796,1,0.4314465407719631,24
camera_crack_camera126_positive_center_00__replay_e024,camera_crack_camera126,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera126.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera126.png,replay_positive_hard,replay,,,,defect,trainval_pool,159,241,320,384,0,389,1,0.5885629407394863,24
camera_crack_camera130_positive_boundary_00__replay_e024,camera_crack_camera130,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera130.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera130.png,replay_positive_hard,replay,,,,defect,trainval_pool,6,192,448,384,0,1133,1,0.37396630922696283,24
camera_crack_camera135_positive_boundary_01__replay_e024,camera_crack_camera135,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera135.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera135.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,179,448,384,1,676,1,0.4936539745059778,24
camera_crack_camera139_positive_context_00__replay_e024,camera_crack_camera139,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera139.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera139.png,replay_positive_hard,replay,,,,defect,trainval_pool,41,77,384,384,0,1149,1,0.353421571288814,24
camera_crack_camera141_positive_boundary_01__replay_e024,camera_crack_camera141,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera141.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera141.png,replay_positive_hard,replay,,,,defect,trainval_pool,176,185,320,384,0,928,1,0.4458624947620704,24
