patch_id,base_sample_id,image_path,mask_path,patch_type,patch_family,video_id,video_name,frame_id,sample_type,source_split,crop_x,crop_y,crop_size,out_size,component_id,component_area_px,is_replay,replay_score,source_epoch
camera_crack_camera174_near_miss_negative_00__replay_e027,camera_crack_camera174,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera174.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera174.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,103,5,320,384,1,330,1,0.7996733321083916,27
camera_crack_camera178_hard_negative_00__replay_e027,camera_crack_camera178,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera178.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera178.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,310,11,320,384,,,1,0.9779868655734592,27
camera_crack_camera188_near_miss_negative_00__replay_e027,camera_crack_camera188,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera188.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera188.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,187,65,320,384,0,1633,1,0.9888531366984049,27
camera_crack_camera191_near_miss_negative_00__replay_e027,camera_crack_camera191,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera191.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera191.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,187,29,320,384,0,594,1,0.9935065574116178,27
camera_crack_camera222_hard_negative_00__replay_e027,camera_crack_camera222,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera222.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera222.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,108,47,320,384,,,1,0.9938160445955064,27
camera_crack_camera230_near_miss_negative_01__replay_e027,camera_crack_camera230,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera230.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera230.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,93,77,320,384,0,623,1,0.878425399462382,27
camera_crack_camera233_hard_negative_01__replay_e027,camera_crack_camera233,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera233.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera233.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,46,36,320,384,,,1,0.7702544265323215,27
camera_crack_camera234_near_miss_negative_00__replay_e027,camera_crack_camera234,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera234.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera234.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,211,27,320,384,1,2256,1,0.7440427276823256,27
camera_crack_camera248_near_miss_negative_00__replay_e027,camera_crack_camera248,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera248.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera248.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,164,97,320,384,0,830,1,0.9786869155036079,27
camera_crack_camera252_near_miss_negative_00__replay_e027,camera_crack_camera252,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera252.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera252.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,81,61,320,384,0,1610,1,0.6014280517896017,27
camera_crack_camera267_near_miss_negative_00__replay_e027,camera_crack_camera267,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera267.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera267.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,96,42,320,384,0,1457,1,0.8503082129690382,27
camera_crack_camera270_hard_negative_01__replay_e027,camera_crack_camera270,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera270.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera270.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,280,45,320,384,,,1,0.806424876054128,27
camera_crack_camera278_hard_negative_01__replay_e027,camera_crack_camera278,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera278.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera278.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,297,50,320,384,,,1,0.7983516719606187,27
camera_crack_camera279_hard_negative_00__replay_e027,camera_crack_camera279,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera279.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera279.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,267,3,320,384,,,1,0.9749981297387017,27
camera_crack_camera285_hard_negative_01__replay_e027,camera_crack_camera285,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera285.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera285.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,298,44,320,384,,,1,0.9134046302901374,27
camera_crack_camera286_near_miss_negative_00__replay_e027,camera_crack_camera286,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera286.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera286.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,81,0,384,384,0,1292,1,1.003032194243537,27
camera_crack_camera289_hard_negative_02__replay_e027,camera_crack_camera289,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera289.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera289.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,136,29,320,384,,,1,0.6461391713884141,27
camera_crack_camera299_hard_negative_01__replay_e027,camera_crack_camera299,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera299.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera299.png,replay_defect_negative_fp,replay,,,,defect,trainval_pool,161,37,320,384,,,1,0.6274054712719388,27
camera_normal_camera015_normal_negative_89__replay_e027,camera_normal_camera015,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera015.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,143,71,384,384,,,1,0.9988648162947761,27
camera_normal_camera045_normal_negative_31__replay_e027,camera_normal_camera045,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera045.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,156,127,448,384,,,1,0.5594122939639621,27
camera_normal_camera089_normal_negative_25__replay_e027,camera_normal_camera089,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera089.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,311,282,320,384,,,1,0.9721322655677795,27
camera_normal_camera092_normal_negative_138__replay_e027,camera_normal_camera092,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera092.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,186,165,384,384,,,1,0.555868473317888,27
camera_normal_camera098_normal_negative_38__replay_e027,camera_normal_camera098,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera098.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,215,278,320,384,,,1,0.8469750947422452,27
camera_normal_camera103_normal_negative_14__replay_e027,camera_normal_camera103,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera103.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,106,211,320,384,,,1,0.9653697941038344,27
camera_normal_camera114_normal_negative_52__replay_e027,camera_normal_camera114,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera114.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,148,195,384,384,,,1,0.96977123286989,27
camera_normal_camera118_normal_negative_02__replay_e027,camera_normal_camera118,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/normal/camera118.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,11,151,448,384,,,1,0.5969299077987671,27
phone_normal_phone022_normal_negative_131__replay_e027,phone_normal_phone022,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone022.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,177,223,320,384,,,1,0.8060615195168389,27
phone_normal_phone034_normal_negative_56__replay_e027,phone_normal_phone034,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone034.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,3,80,448,384,,,1,0.5031507942411635,27
phone_normal_phone056_normal_negative_67__replay_e027,phone_normal_phone056,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone056.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,112,126,320,384,,,1,0.6222075488832262,27
phone_normal_phone068_normal_negative_80__replay_e027,phone_normal_phone068,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone068.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,59,154,320,384,,,1,0.7356236775716146,27
phone_normal_phone082_normal_negative_134__replay_e027,phone_normal_phone082,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone082.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,34,239,384,384,,,1,0.8750849366188049,27
phone_normal_phone136_normal_negative_34__replay_e027,phone_normal_phone136,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone136.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,181,204,320,384,,,1,0.9289397531085544,27
phone_normal_phone146_normal_negative_57__replay_e027,phone_normal_phone146,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone146.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,171,61,448,384,,,1,0.535040451420678,27
phone_normal_phone269_normal_negative_112__replay_e027,phone_normal_phone269,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone269.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,58,145,384,384,,,1,0.891660471757253,27
phone_normal_phone291_normal_negative_84__replay_e027,phone_normal_phone291,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone291.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,62,59,384,384,,,1,0.5065876311726041,27
phone_normal_phone293_normal_negative_108__replay_e027,phone_normal_phone293,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/phone/normal/phone293.png,,replay_normal_negative_fp,replay,,,,normal,trainval_pool,37,37,448,384,,,1,0.9043679965866936,27
camera_crack_camera004_positive_boundary_01__replay_e027,camera_crack_camera004,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera004.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera004.png,replay_positive_hard,replay,,,,defect,trainval_pool,142,0,320,384,1,933,1,0.3903508771573144,27
camera_crack_camera029_positive_shift_00__replay_e027,camera_crack_camera029,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera029.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera029.png,replay_positive_hard,replay,,,,defect,trainval_pool,182,170,384,384,0,875,1,0.34296344925739486,27
camera_crack_camera044_positive_boundary_00__replay_e027,camera_crack_camera044,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera044.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera044.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,102,448,384,0,461,1,0.36978131194344865,27
camera_crack_camera047_positive_boundary_00__replay_e027,camera_crack_camera047,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera047.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera047.png,replay_positive_hard,replay,,,,defect,trainval_pool,174,73,320,384,0,764,1,0.3559006210074843,27
camera_crack_camera049_positive_center_00__replay_e027,camera_crack_camera049,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera049.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera049.png,replay_positive_hard,replay,,,,defect,trainval_pool,97,99,448,384,0,1488,1,0.5168465094655701,27
camera_crack_camera052_positive_context_00__replay_e027,camera_crack_camera052,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera052.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera052.png,replay_positive_hard,replay,,,,defect,trainval_pool,19,6,448,384,0,451,1,0.3481331984378071,27
camera_crack_camera059_positive_boundary_01__replay_e027,camera_crack_camera059,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera059.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera059.png,replay_positive_hard,replay,,,,defect,trainval_pool,255,112,320,384,1,367,1,0.3891847602644031,27
camera_crack_camera064_positive_boundary_01__replay_e027,camera_crack_camera064,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera064.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera064.png,replay_positive_hard,replay,,,,defect,trainval_pool,132,52,320,384,1,1462,1,0.3718991863280463,27
camera_crack_camera076_positive_context_00__replay_e027,camera_crack_camera076,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera076.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera076.png,replay_positive_hard,replay,,,,defect,trainval_pool,216,231,384,384,0,266,1,0.6548018800169229,27
camera_crack_camera081_positive_boundary_01__replay_e027,camera_crack_camera081,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera081.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera081.png,replay_positive_hard,replay,,,,defect,trainval_pool,168,97,320,384,1,458,1,0.4965846993687527,27
camera_crack_camera084_positive_shift_01__replay_e027,camera_crack_camera084,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera084.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera084.png,replay_positive_hard,replay,,,,defect,trainval_pool,113,150,384,384,1,1041,1,0.34426229503888595,27
camera_crack_camera093_positive_shift_01__replay_e027,camera_crack_camera093,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera093.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera093.png,replay_positive_hard,replay,,,,defect,trainval_pool,24,251,384,384,0,1222,1,0.5056271740319978,27
camera_crack_camera095_positive_shift_00__replay_e027,camera_crack_camera095,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera095.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera095.png,replay_positive_hard,replay,,,,defect,trainval_pool,105,113,448,384,0,443,1,0.6332574028284411,27
camera_crack_camera109_positive_boundary_00__replay_e027,camera_crack_camera109,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera109.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera109.png,replay_positive_hard,replay,,,,defect,trainval_pool,225,191,384,384,0,1154,1,0.3598977199701793,27
camera_crack_camera111_positive_shift_01__replay_e027,camera_crack_camera111,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera111.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera111.png,replay_positive_hard,replay,,,,defect,trainval_pool,110,35,448,384,0,857,1,0.45677928896148334,27
camera_crack_camera115_positive_boundary_00__replay_e027,camera_crack_camera115,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera115.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera115.png,replay_positive_hard,replay,,,,defect,trainval_pool,181,156,320,384,0,796,1,0.470970738395037,27
camera_crack_camera126_positive_center_00__replay_e027,camera_crack_camera126,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera126.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera126.png,replay_positive_hard,replay,,,,defect,trainval_pool,159,241,320,384,0,389,1,0.562820007655447,27
camera_crack_camera130_positive_boundary_00__replay_e027,camera_crack_camera130,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera130.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera130.png,replay_positive_hard,replay,,,,defect,trainval_pool,6,192,448,384,0,1133,1,0.4059061955975952,27
camera_crack_camera135_positive_boundary_01__replay_e027,camera_crack_camera135,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera135.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera135.png,replay_positive_hard,replay,,,,defect,trainval_pool,0,179,448,384,1,676,1,0.5197530863128081,27
camera_crack_camera139_positive_context_00__replay_e027,camera_crack_camera139,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera139.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera139.png,replay_positive_hard,replay,,,,defect,trainval_pool,41,77,384,384,0,1149,1,0.3718194253428675,27
camera_crack_camera141_positive_context_00__replay_e027,camera_crack_camera141,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera141.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera141.png,replay_positive_hard,replay,,,,defect,trainval_pool,42,130,384,384,0,928,1,0.4677002582636519,27
camera_crack_camera147_positive_shift_01__replay_e027,camera_crack_camera147,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera147.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera147.png,replay_positive_hard,replay,,,,defect,trainval_pool,203,152,320,384,1,747,1,0.45597814662156144,27
camera_crack_camera155_positive_boundary_01__replay_e027,camera_crack_camera155,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/dataset0505_crop640_roi/camera/crack/camera155.png,/mimer/NOBACKUP/groups/smart-rail/Yi Yang/CV_contact_wire/UNET_two_stage/generated_masks/camera/crack/camera155.png,replay_positive_hard,replay,,,,defect,trainval_pool,158,71,320,384,1,699,1,0.343173431700993,27
